url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://cebudailynews.inquirer.net/209807/usmans-floods-displace-282-families-in-n-samar,flood,0.9904447903354194,12.2983,124.624,20181229,20181229200000
"http://www.mountaineagle.com/stories/floodwaters-impact-county-overnight-thursday,18892",flood,0.990072218701321,33.8248,-87.0861,20181229,20181229084500
https://www.ajc.com/weather/heavy-rains-cause-flooding-across-metro-atlanta/11MrZ5eFpHtYTxdRq8XVtJ/,flood,0.9895104626850104,33.9243,-84.3785,20181229,20181229014500
https://citizen.co.za/news/news-africa/2055719/opposition-protests-over-madagascar-vote-result/,protests,0.9877330877564092,-18.9167,47.5167,20181222,20181229183000
https://www.rferl.org/a/students-in-tehran-protest-following-deadly-bus-crash/29683233.html,protests,0.985092612596808,35.75,51.5148,20181229,20181229231500
https://en.radiofarda.com/a/29682887.html,protests,0.9808757213457548,30.608,53.1874,20181229,20181229150000
https://tribune.com.pk/story/1876870/2-businessmen-plan-suspend-operations-next-week/,protests,0.9794029833700826,24.8667,67.05,20181229,20181229044500
https://www.pulse.com.gh/news/world/opposition-protests-over-madagascar-vote-result/xb5r0fl,protests,0.9788390335616344,-18.9167,47.5167,20181229,20181229170000
https://www.theage.com.au/world/europe/thousands-march-in-belgrade-against-serbian-president-20181230-p50osn.html,protests,0.9763043322365246,60.0,100.0,20181229,20181229220000
https://newsinfo.inquirer.net/1067612/heavy-rain-floods-villages-in-4-albay-towns,flood,0.9694995605129628,12.3967,124.631,20181229,20181229093000
https://www.newsy.com/stories/protests-continue-in-sudan-over-al-bashir-s-leadership/,protests,0.9693737590813122,16.0,30.0,20181229,20181229040000
https://www.cbc.ca/news/canada/windsor/windsor-sudan-rally-anti-government-protestors-1.4961212,protests,0.9658598823677108,16.0,30.0,20181229,20181229021500
https://punchng.com/opposition-protests-over-madagascar-election-result/,protests,0.9563855206415,-18.9167,47.5167,20181222,20181229173000
https://www.rawstory.com/2018/12/mass-protests-aim-topple-pro-russia-president-serbia/,protests,0.951705005450126,,,20181229,20181229224500
http://www.islamicinvitationturkey.com/2018/12/29/vast-popular-protest-reported-in-northeastern-syria-against-turkish-forces/,protests,0.9493785490200322,35.95,39.0167,20181229,20181229103000
https://www.citizen-times.com/story/news/local/2018/12/29/asheville-flooding-record-rain-waters-recede-road-closures-problems/2439779002/,flood,0.9491603110646892,35.6009,-82.554,20181229,20181229214500
https://www.fijitimes.com/flood-warning-in-force/,flood,0.9327959408590868,-18.0,178.333,20181229,20181229223000
https://citizen.co.za/news/south-africa/disasters/2055564/warning-flooded-roads-on-the-r521-between-dendron-and-vivo-in-limpopo/,flood,0.9311423348012366,,,20181229,20181229103000
https://www.dw.com/en/saudi-women-step-on-face-veils-in-online-protest/a-46891033,protests,0.9290009507566808,39.0,22.0,20181229,20181229004500
https://www.thetelegraphandargus.co.uk/news/national/17325625.yellow-vest-movement-continues-french-protests-but-on-smaller-scale/,protests,0.9285881431762124,48.8667,2.33333,20181229,20181229121500
http://yalibnan.com/2018/12/29/lebanon-protests-yellow-vest-anger-hits-middle-east-as-thousands-call-for-revolution/,protests,0.9276601315119852,54.0,-4.0,20181229,20181229233000
https://www.independent.ie/world-news/yellow-vest-movement-continues-french-protests-but-on-smaller-scale-37665390.html,protests,0.925339135472951,46.0,2.0,20181229,20181229121500
https://www.thenational.scot/news/17324641.why-its-ok-to-protest-at-bbc-bias-unless-you-back-independence/,protests,0.9218048803427984,40.0,-4.0,20181229,20181229094500
http://blackchristiannews.com/2018/12/coptic-christians-plan-to-hold-protests-in-multiple-cities-as-persecution-continues-in-egypt/,protests,0.9203673042914714,-37.8167,144.967,20181229,20181229231500
https://katc.com/news/around-acadiana/lafayette-parish/2018/12/28/homeowners-dealing-with-flooding-behind-shopping-strip-on-dulles-and-ambassador/,flood,0.9140901587211434,34.9513,-92.3809,20181229,20181229064500
https://www.cairnspost.com.au/news/cairns/impressive-monthly-rainfall-figure-for-daintree-while-cape-warned-about-severe-weather/news-story/7d091a9087c00e8a18e79007d8d9bb14?nk=c7f78ad59532c7b8661b42878bf99595-1546072292,flood,0.9126630722262948,-8.0,159.0,20181229,20181229084500
https://www.crossmap.com/news/coptic-christians-plan-protests-demanding-justice-as-targeted-killings-continue-in-egypt.html,protests,0.9107093028321908,-37.8167,144.967,20181229,20181229004500
http://www.macaubusiness.com/rains-killed-15-people-and-destroyed-more-than-two-thousand-homes-in-mozambique-since-october/,flood,0.9070955754686107,-25.9653,32.5892,20181229,20181229073000
http://mauinow.com/2018/12/28/maui-flash-flood-warning-until-945-p-m/,flood,0.904798655773185,20.9339,-156.515,20181229,20181229064500
http://www.texarkanagazette.com/news/national/story/2018/dec/29/severe-weather-brings-water-rescues-south/758623/,flood,0.8999100281166068,29.9546,-90.0751,20181229,20181229044500
https://therightscoop.com/lol-miami-dolphins-player-is-angry-that-the-media-is-ignoring-his-protest/,protests,0.8963095736801818,23.0,-102.0,20181229,20181229041500
https://www.burytimes.co.uk/news/national/17325749.yellow-vest-protesters-target-french-media-as-movement-ebbs/,protests,0.8899979909739745,48.8667,2.33333,20181229,20181229154500
http://news.statetimes.in/vessu-welfare-committee-protest-against-district-administration/,protests,0.8879659280218661,,,20181229,20181229081500
https://www.newshub.co.nz/home/world/2018/12/yellow-vest-protesters-block-roads-across-france.html,protests,0.8858113538933537,48.8667,2.33333,20181229,20181229180000
https://news.yahoo.com/opposition-protests-over-madagascar-vote-result-155909578.html,protests,0.8814890335217674,-18.9167,47.5167,20181222,20181229173000
https://www.khon2.com/news/local-news/storm-floods-businesses-slows-down-traffic-near-town/1678628785,flood,0.8809525461664011,21.3069,-157.858,20181229,20181229081500
https://www.independent.ie/regionals/droghedaindependent/news/protest-march-on-lourdes-37648140.html,protests,0.8801727544552435,52.5492,-7.39389,20181229,20181229024500
https://forward.com/news/416704/meet-the-dream-defenders-black-american-activists-who-embrace-the/,protests,0.8789668848256014,32.6993,35.3048,20181229,20181229114500
https://www.dw.com/en/anger-over-dictatorship-not-bread-fueling-sudan-uprising/a-46894036,protests,0.8729807722822294,15.5881,32.5342,20181229,20181229153000
https://nuclear-news.net/2018/12/29/chinese-city-residents-protest-over-plans-for-nuclear-research-plant/,protests,0.8673105669807715,28.2,112.967,20181229,20181229074500
https://punchng.com/strike-refusing-further-negotiations-with-fg-is-develish-nans-tells-asuu/,protests,0.8629643334004609,6.4402,7.4943,20181229,20181229194500
https://www.app.com/story/news/politics/new-jersey/2018/12/28/no-new-flood-insurance-polices-can-issued-during-government-shutdown-fema-says/2431189002/,flood,0.8616223505159093,39.9001,-74.2163,20181229,20181229023000
http://www.gdnonline.com/Details/468106/Yellow-vest-protests-rumble-on,protests,0.8546300567565426,52.5,5.75,20181222,20181229223000
https://www.newstalkzb.co.nz/news/world/far-north-queensland-hit-with-floods-and-potential-cyclone/,flood,0.8545934837070943,-15.6667,145.267,20181229,20181229004500
https://www.seattletimes.com/nation-world/nation/thousands-march-against-serbias-president-for-4th-week/,protests,0.8409409186200719,44.8186,20.4681,20181229,20181229220000
http://www.galwayindependent.com/stories/item/273/2011-49/Student-protesters-released-without-charge,protests,0.830702520067554,,,20181228,20181229073000
https://www.ncr-iran.org/en/news/iran-world/25692-saturday-s-iran-mini-report-december-29-2018,protests,0.8248325065148151,35.75,51.5148,20181229,20181229184500
http://www.omanobserver.om/sudan-police-break-up-new-protests/,protests,0.8211449103984989,15.5881,32.5342,20181229,20181229200000
http://mynorthwest.com/1228590/small-french-yellow-vest-protests-in-paris-after-violence/,protests,0.8211330508026016,45.6697,6.38706,20181229,20181229150000
http://qatar-tribune.com/news-details/id/150476,protests,0.8163100932259646,39.9289,116.388,20181229,20181229014500
http://www.theolivepress.es/spain-news/2018/12/29/strike-300-madrid-airport-workers-walk-out-until-new-year-after-company-refuses-them-warm-clothes-for-winter/,protests,0.8118190937145459,40.4,-3.68333,20181229,20181229140000
http://www.castanet.net/edition/news-story-245190-21-.htm,flood,0.8071269306228699,,,20181229,20181229134500
https://www.theaustralian.com.au/news/latest-news/protesters-demand-sudans-leader-step-down/news-story/fa543eace174c9b1a5d803bda5449ef8?nk=709486c46fa4995d80663d23974d03dc-1546060616,protests,0.8068275888386373,15.5881,32.5342,20181229,20181229053000
https://www.independent.co.uk/news/world/europe/yellow-vests-protests-france-paris-media-gilets-jaunes-a8703676.html,protests,0.8055078784327678,43.1167,6.31667,20181229,20181229231500
https://www.hellenicshippingnews.com/daewoo-shipbuilding-workers-reach-tentative-wage-deal/,labour_strike,0.8035827361635531,,,20181229,20181229000000
https://www.pennlive.com/news/2018/12/looking-to-buy-a-home-in-a-floodplain-government-shutdown-may-prevent-needed-insurance.html,flood,0.8009604446552878,40.5773,-77.264,20181229,20181229123000
https://www.sanews.gov.za/south-africa/strike-affects-25-million-kzn-learners,labour_strike,0.7991414341591211,-28.3352,31.4162,20181229,20181229181500
http://www.focus-fen.net/news/2018/12/29/436600/reutersthousands-protest-against-serbian-president.html,protests,0.7971449244453799,44.8186,20.4681,20181229,20181229221500
https://sputniknews.com/europe/201812291071099152-yellow-vests-protesters/,protests,0.7937543992473985,49.9,2.3,20181229,20181229191500
https://newspunch.com/anti-globalist-protests-middle-east-asia/,protests,0.7874435008193865,50.833333,4.0,20181229,20181229101500
http://www.newindianexpress.com/states/kerala/2018/dec/29/natures-fury-or-man-made-folly-1917867.html,flood,0.7772303268254785,9.85,76.9667,20181229,20181229051500
http://en.rfi.fr/france/20181229-yellow-vest-paris-seventh-week-end-protest,protests,0.7745260004262222,49.4333,1.08333,20181229,20181229193000
