event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SRI3962,2020-01-05,2,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,International,0,LKA
SRI3968,2020-01-05,2,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Ampara,Ampara,7.2975,81.682,1,International,0,LKA
SRI3966,2020-01-05,2,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Jaffna,Maruthankerney,9.6225,80.3957,1,International,0,LKA
SRI3980,2020-01-13,2,Riots,Mob violence,Rioters (Sri Lanka),,Civilians (Sri Lanka),,Sri Lanka,Sabaragamuwa,Kegalle,Bulathkohupitiya,7.0132,80.3344,1,National,0,LKA
SRI3997,2020-01-20,2,Violence against civilians,Attack,Unidentified Armed Group (Sri Lanka),,Civilians (Sri Lanka),Buddhist Group (Sri Lanka),Sri Lanka,Southern,Hambantota,Hungama,6.1087,80.9309,1,National,1,LKA
SRI4108,2020-03-06,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Sabaragamuwa,Ratnapura,Godakawela,6.5063,80.6434,1,National,0,LKA
SRI4111,2020-03-06,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Sabaragamuwa,Ratnapura,Kalawana,6.5391,80.4039,1,National,0,LKA
SRI4107,2020-03-04,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI4116,2020-03-06,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI4117,2020-03-07,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI4115,2020-03-06,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI4118,2020-03-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,International,0,LKA
SRI4121,2020-03-10,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI4124,2020-03-11,1,Protests,Peaceful protest,Protesters (Sri Lanka),Lawyers (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI4130,2020-03-14,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Nelukkulam,8.7635,80.4622,1,National,0,LKA
SRI4132,2020-03-13,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,2,National,0,LKA
SRI4139,2020-04-10,1,Riots,Mob violence,Rioters (Sri Lanka),,Rioters (Sri Lanka),,Sri Lanka,North Western,Kurunegala,Galgamuwa,7.9874,80.2857,1,National,2,LKA
SRI4140,2020-04-10,1,Riots,Mob violence,Rioters (Sri Lanka),,Rioters (Sri Lanka),,Sri Lanka,Eastern,Trincomalee,Morawewa,8.646,81.0492,1,National,0,LKA
SRI4142,2020-04-12,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Matara,Midigama,5.9719,80.3918,1,National,0,LKA
SRI4145,2020-04-24,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Central,Nuwara Eliya,Hatton,6.8916,80.5955,2,National,0,LKA
SRI4150,2020-05-04,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,North Western,Puttalam,Dummalasooriya,7.4878,79.9103,1,National,0,LKA
SRI4152,2020-05-13,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka),,,Sri Lanka,North Western,Kurunegala,Kurunegala,7.4863,80.3623,1,National,0,LKA
SRI4173,2020-05-28,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,Western,Kalutara,Matugama,6.5204,80.1128,1,National,0,LKA
SRI4164,2020-05-21,1,Riots,Mob violence,Rioters (Sri Lanka),,Rioters (Sri Lanka),,Sri Lanka,Southern,Galle,Meetiyagoda,6.1915,80.0895,1,National,1,LKA
SRI4158,2020-05-17,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Hambantota,Ambalantota,6.1196,81.0214,1,National,0,LKA
SRI4160,2020-05-20,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI4170,2020-05-26,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka),,,Sri Lanka,Central,Matale,Dambulla,7.86,80.6517,1,National,0,LKA
SRI4180,2020-05-31,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,North Central,Anuradhapura,Kekirawa,8.0385,80.5941,2,National,0,LKA
SRI4184,2020-06-07,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National-International,0,LKA
