event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SRI5449,2022-01-02,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Sri Lanka),,Civilians (Sri Lanka),Hindu Group (Sri Lanka),Sri Lanka,Central,Nuwara Eliya,Agrapatana,6.8633,80.7029,1,National,0,LKA
SRI5448,2022-01-01,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5455,2022-01-05,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5451,2022-01-04,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,North Western,Puttalam,Mahakumbukkadawala,7.8393,79.8924,1,National,0,LKA
SRI5466,2022-01-10,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,North Central,Polonnaruwa,Bakamuna,7.7833,80.8167,1,National,0,LKA
SRI5464,2022-01-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Trincomalee,Muttur,8.4585,81.2687,1,National,0,LKA
SRI5469,2022-01-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),NDMLP: New-Democratic Marxist-Leninist Party; TNA: Tamil National Alliance; Teachers (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5474,2022-01-21,1,Protests,Peaceful protest,Protesters (Sri Lanka),Fishers (Sri Lanka),,,Sri Lanka,Northern,Jaffna,Karainagar,9.743,79.8728,1,National,0,LKA
SRI5482,2022-01-24,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka),,,Sri Lanka,North Western,Kurunegala,Kurunegala,7.4863,80.3623,1,National,0,LKA
SRI5487,2022-01-25,1,Protests,Peaceful protest,Protesters (Sri Lanka),UNP: United National Party,,,Sri Lanka,Southern,Galle,Galle,6.0367,80.217,1,National,0,LKA
SRI5489,2022-01-26,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5491,2022-01-28,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Hambantota,Tissamaharama,6.2765,81.2865,1,National,0,LKA
SRI5500,2022-01-31,1,Protests,Peaceful protest,Protesters (Sri Lanka),Fishers (Sri Lanka),,,Sri Lanka,Northern,Jaffna,Maruthankerney,9.6225,80.3957,1,National,0,LKA
SRI5496,2022-01-31,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Central,Nuwara Eliya,Maskeliya,6.8333,80.5722,1,National,0,LKA
SRI5497,2022-01-31,1,Protests,Peaceful protest,Protesters (Sri Lanka),Journalists (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,International,0,LKA
SRI5522,2022-02-11,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,North Western,Puttalam,Puttalam,8.0362,79.8283,2,National,0,LKA
SRI5518,2022-02-09,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Central,Nuwara Eliya,Nuwara Eliya,6.9707,80.7828,1,National,0,LKA
SRI5521,2022-02-11,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka); Labor Group (Sri Lanka),,,Sri Lanka,Central,Nuwara Eliya,Nuwara Eliya,6.9707,80.7828,1,National,0,LKA
SRI5514,2022-02-05,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Trincomalee,Kinniya,8.4909,81.1853,1,National,0,LKA
SRI5520,2022-02-10,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,2,National,0,LKA
SRI5531,2022-02-18,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,Uva,Badulla,Welimada,6.9044,80.9044,1,National,0,LKA
SRI5528,2022-02-17,1,Riots,Violent demonstration,Rioters (Sri Lanka),,Rioters (Sri Lanka),Labor Group (Sri Lanka),Sri Lanka,North Western,Puttalam,Anamaduwa,7.8786,80.008,1,National,0,LKA
SRI5539,2022-02-25,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,North Central,Anuradhapura,Anuradhapura,8.3123,80.4131,1,National,0,LKA
SRI5540,2022-02-24,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,North Western,Puttalam,Puttalam,8.0362,79.8283,1,National,0,LKA
SRI5544,2022-02-23,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Sabaragamuwa,Ratnapura,Udawalawa,6.45,80.8333,1,National,0,LKA
SRI5533,2022-02-24,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5548,2022-03-03,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5566,2022-03-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka); Students (Sri Lanka); Women (Sri Lanka),,,Sri Lanka,Central,Nuwara Eliya,Lindula,6.9217,80.685,1,National,0,LKA
SRI5564,2022-03-08,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,Eastern,Ampara,Ampara,7.2975,81.682,1,National,0,LKA
SRI5563,2022-03-07,1,Riots,Violent demonstration,Rioters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5586,2022-03-22,1,Protests,Peaceful protest,Protesters (Sri Lanka),Farmers (Sri Lanka),,,Sri Lanka,North Central,Anuradhapura,Mihintale,8.3593,80.5103,1,National,0,LKA
SRI5587,2022-03-23,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,North Western,Kurunegala,Kurunegala,7.4863,80.3623,1,National,0,LKA
SRI5589,2022-03-19,1,Protests,Peaceful protest,Protesters (Sri Lanka),TNPF: Tamil National People's Front,,,Sri Lanka,Northern,Jaffna,Kandarodai,9.7462,80.0068,1,National,0,LKA
SRI5596,2022-03-22,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Kilinochchi,Poonakari,9.5052,80.2148,1,National,0,LKA
SRI5614,2022-03-28,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,North Central,Polonnaruwa,Polonnaruwa,7.9397,81.0027,1,National,0,LKA
SRI5617,2022-03-31,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,North Central,Anuradhapura,Anuradhapura,8.3123,80.4131,1,National,0,LKA
SRI5716,2022-04-14,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,International,0,LKA
SRI5710,2022-04-09,1,Protests,Peaceful protest,Protesters (Sri Lanka),Catholic Christian Group (Sri Lanka),,,Sri Lanka,Western,Gampaha,Negombo,7.2168,79.8675,1,National,0,LKA
SRI5757,2022-04-21,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Central,Nuwara Eliya,Nuwara Eliya,6.9707,80.7828,1,National,0,LKA
SRI5893,2022-04-30,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI5924,2022-05-12,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Eravur,7.7782,81.6038,1,National,0,LKA
SRI5995,2022-05-17,1,Protests,Protest with intervention,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),Rioters (Sri Lanka),,Sri Lanka,Northern,Mullaitivu,Puthukudiyiruppu,9.3106,80.6946,2,National,0,LKA
SRI6000,2022-05-23,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka); Labor Group (Sri Lanka),,,Sri Lanka,Central,Nuwara Eliya,Nuwara Eliya,6.9707,80.7828,1,National,0,LKA
SRI5997,2022-05-22,1,Riots,Mob violence,Rioters (Sri Lanka),Labor Group (Sri Lanka),Rioters (Sri Lanka),Labor Group (Sri Lanka),Sri Lanka,Uva,Badulla,Badulla,6.9895,81.0557,1,National,0,LKA
SRI6031,2022-05-31,1,Protests,Peaceful protest,Protesters (Sri Lanka),Women (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI6026,2022-05-30,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI6055,2022-06-04,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Jaffna,Vaddukoddai,9.7233,79.9401,1,National,0,LKA
SRI6071,2022-06-11,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI6125,2022-06-24,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,International,0,LKA
SRI6166,2022-07-01,1,Protests,Peaceful protest,Protesters (Sri Lanka),Lawyers (Sri Lanka),,,Sri Lanka,Southern,Galle,Galle,6.0367,80.217,1,National,0,LKA
SRI6133,2022-06-24,1,Riots,Mob violence,Rioters (Sri Lanka),,Rioters (Sri Lanka),,Sri Lanka,Uva,Moneragala,Wellawaya,6.7369,81.1027,1,National,0,LKA
SRI6152,2022-06-27,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Matara,Matara,5.9485,80.5353,1,National,0,LKA
SRI6157,2022-06-29,1,Protests,Peaceful protest,Protesters (Sri Lanka),Health Workers (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI6164,2022-06-30,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI6155,2022-06-28,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Jaffna,Karainagar,9.743,79.8728,1,National,0,LKA
SRI6193,2022-07-06,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Uva,Badulla,Badulla,6.9895,81.0557,2,National,0,LKA
SRI6173,2022-07-07,1,Riots,Mob violence,Rioters (Sri Lanka),,Rioters (Sri Lanka),,Sri Lanka,Southern,Galle,Galle,6.0367,80.217,1,National,1,LKA
SRI6238,2022-07-18,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI6246,2022-07-25,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka),,,Sri Lanka,Southern,Matara,Weligama,5.975,80.4296,1,National,0,LKA
SRI6259,2022-08-04,1,Protests,Peaceful protest,Protesters (Sri Lanka),Teachers (Sri Lanka),,,Sri Lanka,Southern,Hambantota,Hambantota,6.1241,81.1185,1,National,0,LKA
SRI6256,2022-08-05,1,Protests,Peaceful protest,Protesters (Sri Lanka),Muslim Group (Sri Lanka); Women (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,1,National,0,LKA
SRI6258,2022-08-04,1,Protests,Peaceful protest,Protesters (Sri Lanka),Teachers (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI6277,2022-08-12,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,1,National,0,LKA
SRI6349,2022-08-23,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Southern,Galle,Galle,6.0367,80.217,1,National,0,LKA
SRI6355,2022-09-09,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Southern,Matara,Weligama,5.975,80.4296,1,National,0,LKA
SRI6301,2022-08-17,1,Riots,Mob violence,Rioters (Sri Lanka),Fishers (Sri Lanka),Rioters (Sri Lanka),Fishers (Sri Lanka),Sri Lanka,Northern,Mannar,Pesalai West,9.0833,79.8167,1,National,0,LKA
SRI6353,2022-09-01,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Batticaloa,Vakarai,8.1333,81.4333,1,International,0,LKA
SRI6318,2022-08-14,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Eastern,Ampara,Akkaraipattu,7.2165,81.8538,1,National,0,LKA
SRI6346,2022-08-30,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Ampara,Ampara,7.2975,81.682,2,National,0,LKA
SRI6344,2022-08-30,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Batticaloa,7.7102,81.6924,2,National,0,LKA
SRI6314,2022-08-13,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Pullumalai,7.5801,81.4465,1,National,0,LKA
SRI6357,2022-09-05,1,Protests,Peaceful protest,Protesters (Sri Lanka),Students (Sri Lanka); Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Vantharumoolai,7.7995,81.5773,1,National,0,LKA
SRI6315,2022-08-16,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Cheddikulam,8.6659,80.3138,1,National,0,LKA
SRI6338,2022-08-24,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Nedunkerni,9.0529,80.6583,1,National,0,LKA
SRI6343,2022-08-30,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Northern,Vavuniya,Vavuniya,8.7514,80.4971,2,National,0,LKA
SRI5999,2022-05-22,1,Riots,Mob violence,Rioters (Sri Lanka),,,,Sri Lanka,North Central,Anuradhapura,Ipalogama,8.0969,80.507,1,National,0,LKA
SRI6172,2022-07-06,1,Riots,Mob violence,Rioters (Sri Lanka),,,,Sri Lanka,Uva,Moneragala,Wellawaya,6.7369,81.1027,1,National,0,LKA
SRI6373,2022-09-10,1,Protests,Peaceful protest,Protesters (Sri Lanka),Labor Group (Sri Lanka),,,Sri Lanka,Central,Nuwara Eliya,Agrapatana,6.8633,80.7029,1,National,0,LKA
SRI6381,2022-09-12,1,Protests,Peaceful protest,Protesters (Sri Lanka),,,,Sri Lanka,Central,Matale,Dambulla,7.86,80.6517,2,National,0,LKA
SRI6378,2022-09-14,1,Protests,Peaceful protest,Protesters (Sri Lanka),Tamil Ethnic Group (Sri Lanka),,,Sri Lanka,Eastern,Batticaloa,Vakarai,8.1333,81.4333,1,National,0,LKA
